22 1.60899 0.00201429 2.07242e-05 0 0 0
22 2.0648 0.00200435 -1.43035e-05 0 0 0
22 -1.91194e-05 0.00204668 8.89908e-06 0 0 0
22 -0.0944721 0.00204126 -1.37559e-06 0 0 0
22 1.31687 0.00201479 4.43043e-06 0 0 0
22 1.22603e-05 0.00204307 -3.13088e-06 0 0 0
22 -0.00369144 0.00195738 -1.60084e-05 0 0 0
22 0.0183168 0.0019774 -1.65808e-05 0 0 0
22 0.0008059 0.00200797 5.90498e-06 0 0 0
22 -0.69698 0.00198339 -1.32999e-05 0 0 0
22 -0.0353396 0.00203883 9.21919e-06 0 0 0
22 -0.175962 0.00201723 1.78298e-05 0 0 0
22 -0.733725 0.00206197 4.64634e-06 0 0 0
22 0.254048 0.00198007 -1.21279e-05 0 0 0
22 0.099862 0.00202348 1.37702e-05 0 0 0
22 0.241525 0.00200909 4.05081e-06 0 0 0
22 -0.0753821 0.00203368 2.70413e-05 0 0 0
22 -0.0376196 0.00203183 1.32003e-05 0 0 0
22 0.0172614 0.00202475 6.95254e-07 0 0 0
22 -0.0173914 0.00198118 -3.0738e-05 0 0 0
22 -21.9167 0.00204035 -7.63043e-06 0 0 0
22 16.3765 0.00200784 -3.34497e-05 0 0 0
22 21.4674 0.00196638 3.21011e-05 0 0 0
22 7.62393 0.0019547 8.88722e-06 0 0 0
22 -1.17574 0.00201771 5.49996e-06 0 0 0
22 -0.666535 0.00199798 2.12653e-05 0 0 0
22 -0.0112888 0.00197729 -1.49675e-05 0 0 0
22 -1.76962 0.00198818 -1.0143e-05 0 0 0
22 1.13436 0.00196618 -5.95944e-06 0 0 0
22 0.0120254 0.00201123 -3.16976e-05 0 0 0
22 0.880667 0.0019524 2.21967e-05 0 0 0
22 0.460961 0.00193323 -3.03928e-06 0 0 0
22 -0.00338132 0.00198918 1.04423e-05 0 0 0
22 -0.968913 0.00196554 2.93765e-06 0 0 0
22 -0.00376256 0.00201339 -1.6148e-05 0 0 0
22 -0.0353911 0.00196585 -2.31818e-05 0 0 0
22 0.172246 0.00196494 -4.80261e-07 0 0 0
22 0.442181 0.00198231 9.3088e-06 0 0 0
22 0.391026 0.0019826 -4.46654e-06 0 0 0
22 -0.762423 0.0020593 -1.76434e-05 0 0 0
22 -0.00269237 0.00197545 -3.99347e-06 0 0 0
22 4.93079e-06 0.00210435 -2.05985e-05 0 0 0
22 0.015558 0.00201177 -3.25886e-05 0 0 0
22 0.00106977 0.00200829 1.42171e-05 0 0 0
22 -0.0913639 0.00201502 1.49167e-07 0 0 0
22 0.587421 0.00201116 5.2045e-05 0 0 0
22 3.55624 0.00201848 3.13536e-06 0 0 0
22 -1.27476 0.00199688 2.62614e-05 0 0 0
22 0.00482551 0.00205381 -3.37133e-06 0 0 0
22 1.74353 0.00198416 -5.09941e-05 0 0 0
22 -4.18888e-05 0.00197481 -3.03951e-05 0 0 0
22 0.364459 0.00201989 2.1269e-05 0 0 0
22 -0.151274 0.00205667 1.6701e-05 0 0 0
22 -0.288269 0.00201069 7.35907e-06 0 0 0
22 0.414729 0.00198903 2.3706e-05 0 0 0
22 0.073251 0.00197667 -1.53657e-05 0 0 0
22 -1.76289 0.00197418 7.15466e-06 0 0 0
22 2.0662 0.0019807 3.32495e-05 0 0 0
22 4.79977e-05 0.00199406 -7.68141e-06 0 0 0
22 1.14885 0.00197459 3.18666e-05 0 0 0
22 2.22633 0.00199527 3.05664e-05 0 0 0
22 0.0647496 0.00192585 -8.06253e-06 0 0 0
22 0.00082167 0.00193192 -2.59512e-06 0 0 0
22 -0.455065 0.00194189 -8.34932e-06 0 0 0
22 -2.74963 0.0020172 2.04433e-06 0 0 0
22 0.000964992 0.00196781 2.57104e-05 0 0 0
22 0.00318704 0.00200273 -6.61475e-06 0 0 0
22 0.488291 0.00200744 2.70741e-05 0 0 0
22 -0.0326279 0.00201007 -9.59502e-07 0 0 0
22 -1.38761 0.00197528 4.23601e-05 0 0 0
22 -4.34717 0.00199651 -8.36648e-06 0 0 0
22 -0.0779806 0.0020091 -1.1772e-05 0 0 0
22 -0.507747 0.00197863 1.02273e-05 0 0 0
22 1.6153 0.00200303 -5.57014e-06 0 0 0
22 0.258522 0.00199964 1.04862e-05 0 0 0
22 0.216964 0.00197292 -2.11502e-06 0 0 0
22 0.0770717 0.00201445 1.20645e-05 0 0 0
22 -2.26207 0.00200417 -7.79627e-06 0 0 0
22 -3.08524 0.00194625 -3.03002e-05 0 0 0
22 0.215352 0.00201053 1.22703e-05 0 0 0
22 4.48546e-06 0.00198686 -2.70218e-05 0 0 0
22 -8.80624 0.00201209 -3.32829e-05 0 0 0
22 -1.4119 0.00198755 1.78938e-05 0 0 0
22 -0.0306853 0.00197999 -3.93146e-05 0 0 0
22 -1.95362 0.00193993 -1.1416e-05 0 0 0
22 0.436497 0.00197087 1.73064e-05 0 0 0
22 0.054267 0.00202146 -2.65467e-05 0 0 0
22 0.0814362 0.0020097 -5.00148e-05 0 0 0
22 -0.000259217 0.00199329 -4.49085e-06 0 0 0
22 -0.00470253 0.0019761 1.10204e-05 0 0 0
22 10.4888 0.00202657 -1.20836e-06 0 0 0
22 0.616563 0.00201362 -3.55914e-05 0 0 0
22 -5.8865 0.00209654 4.35384e-06 0 0 0
22 -0.00845283 0.00204236 -1.42176e-05 0 0 0
22 -0.129746 0.00200486 -1.54433e-05 0 0 0
22 -0.587948 0.00200018 7.40131e-06 0 0 0
22 -2.93779 0.00202188 3.02191e-05 0 0 0
22 -0.0402286 0.00207732 4.08407e-06 0 0 0
22 4.83531e-05 0.00200138 -1.76523e-06 0 0 0
22 3.8383 0.00201865 -2.34137e-05 0 0 0
22 0.361923 0.00197116 -9.15149e-06 0 0 0
22 0.000288912 0.00196341 1.58698e-05 0 0 0
22 0.087278 0.00199187 -6.22906e-06 0 0 0
22 -0.391282 0.00198759 -2.82374e-05 0 0 0
22 -0.147319 0.00198833 2.37331e-05 0 0 0
22 -6.36663e-05 0.00204847 -1.00252e-05 0 0 0
22 0.120615 0.00204748 1.68364e-05 0 0 0
22 0.0660839 0.0020546 3.60508e-06 0 0 0
22 -0.0693496 0.00198396 2.90039e-05 0 0 0
22 -0.0176314 0.00206299 6.33121e-06 0 0 0
22 0.0441481 0.00210414 -2.19493e-05 0 0 0
22 0.0494834 0.00198892 7.47432e-06 0 0 0
22 -0.354258 0.00197719 -1.57992e-05 0 0 0
22 -0.0156785 0.00196481 -3.00345e-05 0 0 0
22 -6.14565 0.00202215 3.84644e-05 0 0 0
22 -0.00252554 0.00200331 -4.6117e-05 0 0 0
22 -18.9432 0.00201704 4.08396e-06 0 0 0
22 -0.171331 0.00193151 1.12639e-05 0 0 0
22 0.603613 0.00199029 1.0162e-05 0 0 0
22 -0.612696 0.00201308 -8.39485e-06 0 0 0
22 -6.51106 0.00198213 -3.77338e-06 0 0 0
22 -6.0682 0.00201893 -4.83031e-06 0 0 0
22 -0.00226578 0.00198163 -1.01762e-05 0 0 0
22 0.211961 0.00201236 6.48071e-06 0 0 0
22 0.000521853 0.00199388 9.95673e-06 0 0 0
22 -1.30348 0.00199904 2.9648e-06 0 0 0
22 -0.44156 0.00195874 8.15729e-06 0 0 0
22 0.337457 0.00197909 1.19964e-05 0 0 0
22 0.0221084 0.00197556 -3.32189e-06 0 0 0
22 -8.82696 0.00194628 -3.93041e-05 0 0 0
22 -0.00371155 0.00200951 3.87024e-06 0 0 0
22 -0.000463504 0.00199523 1.50399e-06 0 0 0
22 -0.221611 0.00200547 -1.1622e-06 0 0 0
22 -0.175508 0.00202389 -1.82755e-05 0 0 0
22 -0.171671 0.00195032 -8.21063e-06 0 0 0
22 -0.1454 0.00200089 4.43792e-07 0 0 0
22 0.0378622 0.00195654 1.75016e-05 0 0 0
22 -2.57714e-09 0.00199023 -1.34617e-05 0 0 0
22 -0.00667661 0.00201499 -1.63115e-05 0 0 0
22 -1.05095 0.00198869 -4.61209e-06 0 0 0
22 3.81609 0.00199148 -1.61376e-05 0 0 0
22 0.000900691 0.00201245 -6.32756e-06 0 0 0
22 -1.00215 0.00194924 6.66091e-06 0 0 0
22 -4.58198 0.00198955 -1.33065e-05 0 0 0
22 -0.00732191 0.00202042 -1.11753e-05 0 0 0
22 -0.413486 0.00201107 1.09972e-05 0 0 0
22 0.448353 0.00202153 -1.00474e-05 0 0 0
22 0.133768 0.00201473 1.35214e-05 0 0 0
22 0.24744 0.00203233 9.73288e-06 0 0 0
22 -0.0328994 0.00195933 4.41255e-06 0 0 0
22 -0.759954 0.00199449 -2.36859e-05 0 0 0
22 -0.0689582 0.00201476 -1.75784e-05 0 0 0
22 1.20398e-05 0.0020407 -3.97042e-05 0 0 0
22 -0.566391 0.00192261 -1.00191e-05 0 0 0
22 -0.0164694 0.00197401 -3.50475e-05 0 0 0
22 -10.2864 0.00197076 8.18232e-06 0 0 0
22 -0.212346 0.00198391 1.02626e-05 0 0 0
22 0.122943 0.0019595 1.7584e-05 0 0 0
22 0.00140733 0.00202052 2.05327e-07 0 0 0
22 0.298364 0.00204479 9.66499e-06 0 0 0
22 2.75912 0.00199091 2.43353e-05 0 0 0
22 -1.61047 0.00201015 1.16447e-05 0 0 0
22 -0.00975443 0.00198124 1.78377e-05 0 0 0
22 -0.518484 0.00199228 6.78044e-06 0 0 0
22 -0.0187827 0.0020109 -3.64288e-05 0 0 0
22 0.480377 0.00203719 6.5076e-06 0 0 0
22 0.432427 0.00200216 -1.37644e-05 0 0 0
22 -0.795448 0.0019137 -4.35706e-06 0 0 0
22 0.645343 0.00203368 -1.24027e-05 0 0 0
22 2.62759 0.00190603 1.88458e-06 0 0 0
22 17.0721 0.0019624 -2.72513e-05 0 0 0
22 0.061355 0.00195879 1.50419e-05 0 0 0
22 0.615979 0.00196682 1.54718e-05 0 0 0
22 3.91417 0.00202402 -2.03112e-05 0 0 0
22 -0.0352223 0.00194035 2.26188e-05 0 0 0
22 -0.0430589 0.00198693 1.01236e-05 0 0 0
22 0.179112 0.00199418 3.30741e-05 0 0 0
22 2.99604 0.00201855 -1.00888e-05 0 0 0
22 -0.172669 0.00203677 -1.48643e-05 0 0 0
22 -1.11818 0.00199071 -2.02725e-08 0 0 0
22 -0.00132124 0.00206591 -4.93201e-06 0 0 0
22 -2.39018 0.00201882 3.77597e-05 0 0 0
22 0.222959 0.00200911 -4.31733e-06 0 0 0
22 -0.0628446 0.00200413 1.46268e-05 0 0 0
22 -0.23897 0.00195445 -1.04063e-05 0 0 0
22 0.0244205 0.00201556 7.16276e-06 0 0 0
22 0.00139146 0.00196831 -8.27491e-06 0 0 0
22 0.00119122 0.00202436 2.48638e-06 0 0 0
22 2.56326 0.00201698 2.9399e-06 0 0 0
22 0.13146 0.00199062 9.59035e-07 0 0 0
22 -0.00384866 0.00196777 -1.96229e-05 0 0 0
22 0.0053624 0.00199226 -1.88838e-05 0 0 0
22 -0.886518 0.00201026 -2.97523e-05 0 0 0
22 0.460214 0.00200043 -1.70363e-05 0 0 0
22 -7.38048 0.00195253 6.77172e-06 0 0 0
22 -0.673617 0.00200884 -1.00218e-05 0 0 0
22 -4.54401 0.00205475 -5.69382e-05 0 0 0
22 -2.426 0.00193429 -7.69745e-06 0 0 0
22 0.0894083 0.00197729 1.08674e-06 0 0 0
22 0.139025 0.00194532 -2.17135e-06 0 0 0
22 0.0835561 0.00199429 1.94901e-06 0 0 0
22 0.451903 0.00190173 1.59981e-06 0 0 0
22 0.00180174 0.00204061 8.97839e-07 0 0 0
22 7.11079 0.0020789 8.15983e-06 0 0 0
22 0.298258 0.00195752 3.8303e-05 0 0 0
22 1.84672 0.00195 -4.50163e-07 0 0 0
22 6.40838e-05 0.00209869 2.56849e-06 0 0 0
22 16.506 0.00197374 6.16519e-06 0 0 0
22 2.776 0.00204291 -5.00421e-05 0 0 0
22 -0.010034 0.00201616 2.7541e-06 0 0 0
22 1.66601 0.00194856 -2.02825e-06 0 0 0
22 0.00285852 0.00201287 -1.78669e-05 0 0 0
22 -0.0049343 0.00203042 2.60086e-06 0 0 0
22 -0.015416 0.00201709 2.99872e-05 0 0 0
22 -0.418134 0.00199317 2.134e-05 0 0 0
22 -0.0121285 0.00199482 -1.09036e-05 0 0 0
22 -0.504413 0.00192663 -1.01184e-05 0 0 0
22 0.823562 0.00199916 -7.22579e-06 0 0 0
22 0.0453609 0.00202353 2.80224e-05 0 0 0
22 2.28144 0.00204109 1.27961e-05 0 0 0
22 -0.0241875 0.00203458 3.2724e-06 0 0 0
22 -0.371401 0.00196259 -2.89971e-05 0 0 0
22 -4.69277e-05 0.00196801 -2.25455e-05 0 0 0
22 -0.00668475 0.00201741 2.1774e-05 0 0 0
22 -0.014986 0.00195068 2.4756e-05 0 0 0
22 -0.490544 0.00204204 -3.62035e-05 0 0 0
22 -0.07252 0.00195734 -1.12777e-05 0 0 0
22 0.000880912 0.00197947 -1.30833e-05 0 0 0
22 -0.000761487 0.00200349 1.49237e-05 0 0 0
22 -8.32344 0.00197397 1.03936e-05 0 0 0
22 -0.0716991 0.00202092 3.8223e-06 0 0 0
22 -0.83651 0.00204921 5.12854e-06 0 0 0
22 -0.0167776 0.00193585 2.30142e-05 0 0 0
22 2.12642 0.0019718 -2.09979e-05 0 0 0
22 0.047168 0.00193327 -3.07789e-06 0 0 0
22 -3.21853 0.00200237 1.84247e-06 0 0 0
22 -0.116814 0.00194986 2.13175e-05 0 0 0
22 -1.89923 0.0020108 4.29872e-06 0 0 0
22 -3.2702 0.00199369 -5.48562e-07 0 0 0
22 -12.2187 0.00198681 5.63805e-06 0 0 0
22 2.74894 0.00200075 2.29094e-05 0 0 0
22 0.342431 0.00198283 4.73989e-06 0 0 0
22 -0.356119 0.00203019 -9.46458e-06 0 0 0
22 -0.0106389 0.00199737 1.72175e-05 0 0 0
22 -1.34359 0.00201826 -2.15072e-05 0 0 0
22 -0.00490979 0.00201259 -1.09968e-05 0 0 0
22 -0.919249 0.00199809 -6.03499e-06 0 0 0
22 -0.530792 0.00200625 -1.67087e-05 0 0 0
22 1.28485 0.00200695 1.1951e-05 0 0 0
22 0.000781091 0.00198793 -1.54063e-05 0 0 0
22 0.027448 0.00195827 1.44142e-05 0 0 0
22 0.346235 0.0020303 -1.55017e-07 0 0 0
22 -9.06371 0.00199144 1.72962e-05 0 0 0
22 -0.578493 0.00204832 -1.44176e-05 0 0 0
22 0.981252 0.00196325 -4.61146e-06 0 0 0
22 0.00487496 0.00197987 -2.40181e-05 0 0 0
22 -0.0147621 0.001974 3.0041e-06 0 0 0
22 -1.21406 0.00196378 -9.41966e-06 0 0 0
22 0.286862 0.00197543 9.70587e-06 0 0 0
22 -0.179872 0.00199926 8.75656e-06 0 0 0
22 -0.116245 0.00198582 -1.3491e-05 0 0 0
22 2.09131 0.00203773 -3.05075e-05 0 0 0
22 1.05414 0.00206611 -1.42588e-05 0 0 0
22 -0.838786 0.00202511 1.02852e-05 0 0 0
22 -0.000175529 0.00201757 7.79907e-06 0 0 0
22 -0.00841271 0.0020743 3.04328e-06 0 0 0
22 4.13342 0.00201761 -1.98964e-05 0 0 0
22 4.5919 0.00200626 -1.22082e-05 0 0 0
22 -0.51036 0.00202227 -6.05908e-06 0 0 0
22 -0.00825331 0.00206213 -2.71125e-06 0 0 0
22 -0.116144 0.00194643 -1.51258e-05 0 0 0
22 5.05841 0.002007 -6.38857e-06 0 0 0
22 -0.000398535 0.00200996 -2.85557e-06 0 0 0
22 -0.172811 0.00200368 9.5247e-06 0 0 0
22 -5.32291 0.00199012 -8.41001e-06 0 0 0
22 0.169039 0.00199805 4.44319e-06 0 0 0
22 0.273405 0.00194918 3.79945e-05 0 0 0
22 0.0353389 0.00202961 2.78715e-05 0 0 0
22 -0.0414208 0.0019839 -1.71465e-05 0 0 0
22 -0.112354 0.00193096 1.99211e-05 0 0 0
22 -3.50062 0.00206051 1.57679e-06 0 0 0
22 -0.00834076 0.00203751 4.19576e-06 0 0 0
22 -7.69208e-05 0.00199207 1.38287e-05 0 0 0
22 -2.63402 0.00193196 -7.22124e-06 0 0 0
22 -0.594105 0.0019686 2.88857e-05 0 0 0
22 -0.000307574 0.0020111 2.44161e-05 0 0 0
22 0.0563704 0.00195092 2.73175e-06 0 0 0
22 0.229692 0.00189553 1.22419e-06 0 0 0
22 3.08659 0.00204342 -7.7001e-07 0 0 0
22 0.0426939 0.00196997 4.31799e-06 0 0 0
22 0.476828 0.00203119 -5.50549e-06 0 0 0
22 -0.0653593 0.00198405 -1.43497e-05 0 0 0
22 -1.18001 0.00200074 1.19702e-05 0 0 0
22 -0.607641 0.00201554 1.27948e-05 0 0 0
22 -0.000195384 0.00200692 -9.58078e-06 0 0 0
22 0.151693 0.00197468 -5.91949e-06 0 0 0
22 0.225571 0.00200923 -1.53109e-05 0 0 0
22 0.026394 0.00195402 3.60065e-06 0 0 0
22 0.00447361 0.00198661 1.09535e-05 0 0 0
22 -0.0214768 0.00201937 -6.70434e-06 0 0 0
22 -4.22978 0.00198434 2.06977e-05 0 0 0
22 -0.0315003 0.00201413 4.2664e-06 0 0 0
22 -0.249921 0.00202025 2.47349e-05 0 0 0
22 -0.000665868 0.00201838 -1.71793e-05 0 0 0
22 0.00191098 0.00203235 -7.08517e-06 0 0 0
22 3.44814 0.00196354 4.1206e-06 0 0 0
22 0.0294603 0.00190367 -3.52202e-06 0 0 0
