11 1.5984470e+02 0.00191434 -6.5153110e-05 2.1324390e+02 1.2269440e+02 7.3436740e+00
11 1.5898870e+02 0.0020726 -1.1027140e-04 2.3306760e+02 -8.5676830e+01 4.4523400e+00
11 1.3693240e+02 0.00228972 -4.0788170e-05 2.5727890e+02 -3.9236360e+02 -3.0436950e-01
11 1.5099340e+02 0.00223074 3.2847000e-05 3.4317830e+02 -3.7195650e+02 6.3347580e+00
11 1.4898780e+02 0.00163506 8.9376440e-06 3.5252520e+02 4.3418160e+02 -7.0862970e+00
11 1.4960160e+02 0.00217097 -1.3388240e-04 3.7195020e+02 -1.9125240e+02 4.3150920e+00
11 1.4271420e+02 0.00235612 -2.5532650e-06 3.8779250e+02 -5.8058170e+02 -2.2850030e+00
11 1.4525990e+02 0.00193835 7.1669210e-05 5.5105390e+02 2.2657260e+01 2.2445820e+01
11 1.4462150e+02 0.00209514 -5.5163200e-05 -3.7135660e+02 -1.8777490e+02 2.5769030e+01
11 1.5425950e+02 0.00171101 4.8573430e-06 -2.7414480e+02 1.1367910e+03 -5.6267970e+00
11 1.6138680e+02 0.00182207 8.6906160e-05 -1.8016340e+02 3.3215240e+02 -2.9677940e+01
11 1.3403960e+02 0.00247956 -1.0206930e-05 -1.5509040e+02 -9.7150250e+02 4.3143220e-01
11 1.4775560e+02 0.0020866 1.1076440e-05 -6.5524800e+01 -2.0373520e+02 -1.5727070e+01
11 1.4109240e+02 0.00236586 -1.2409710e-05 -6.2578280e+01 -7.4899290e+02 -4.6038460e+00
11 1.0434940e+02 0.00175944 1.8690460e-07 -4.4183520e+01 3.2576070e+02 1.5621360e+01
11 1.5188040e+02 0.00169433 3.0791870e-05 -3.8530310e+01 6.6415940e+02 1.1081380e+00
11 1.5348170e+02 0.00181153 1.9664830e-05 2.7294950e+01 2.9382850e+02 -1.2787240e+01
11 1.5149610e+02 0.00226529 -1.8494510e-05 9.2108130e+01 -3.9901190e+02 2.5924270e+00
11 1.5809160e+02 0.00185992 -5.1830480e-06 2.7089220e+02 9.7871520e+01 -1.2570260e+01
11 1.3700060e+02 0.00174542 5.2411450e-05 2.8158070e+02 4.0054940e+02 6.2475530e+00
11 1.5938830e+02 0.00220561 -1.7517700e-05 3.7710460e+02 -3.5475530e+02 4.1423730e+00
11 1.6197370e+02 0.00165748 -2.2793610e-05 4.2386730e+02 4.4925050e+02 -9.4458720e+00
11 1.5487690e+02 0.0016498 5.0921320e-05 4.3033530e+02 3.9779400e+02 -7.4109640e+00
11 1.5972320e+02 0.00174323 -2.8734450e-05 4.8020440e+02 3.8119240e+02 -9.3918300e+00
11 1.4636000e+02 0.00179786 -3.2556050e-05 -3.5204270e+02 4.7626640e+02 1.3362030e+01
11 1.5565320e+02 0.00226458 -3.2911270e-05 -3.4639190e+02 -3.9229700e+02 2.0901230e+00
11 1.6194390e+02 0.00180714 3.1964980e-05 -3.2019210e+02 3.8922140e+02 -3.7606330e+00
11 1.5724240e+02 0.00205507 3.0967070e-05 -2.6897670e+02 -5.7392820e+01 -7.8005620e+00
11 1.4095620e+02 0.00234605 -1.5574980e-05 -2.1391880e+02 -7.5189640e+02 7.3528290e+00
11 1.5516590e+02 0.00233803 -3.0586090e-05 -2.0149200e+02 -6.1352230e+02 1.5480140e+01
11 1.5479030e+02 0.00176094 9.0782950e-05 -1.6644580e+02 4.5535420e+02 -3.5615350e+01
11 1.5464650e+02 0.00234257 -1.6131440e-05 -1.6326460e+02 -9.7403490e+02 4.7385610e+00
11 1.4700860e+02 0.00161997 -5.3939460e-06 -1.0142070e+02 8.0681480e+02 -4.2138060e+00
11 1.5364850e+02 0.00202821 2.6401920e-05 -6.2255610e+01 -2.3255560e+00 -1.8205800e+01
11 1.4712320e+02 0.00168433 2.9797380e-05 7.9713380e+00 6.0001980e+02 5.2789250e-01
11 1.5144170e+02 0.00170845 9.1585430e-05 3.4248810e+01 5.4982810e+02 -2.5659210e+01
11 1.6118190e+02 0.0023331 -1.1767190e-05 8.0476670e+01 -7.4250810e+02 5.1091620e+00
11 1.4472710e+02 0.00212157 5.3916440e-05 1.7395410e+02 -1.2564230e+02 -1.7272760e+01
11 1.6227130e+02 0.00201555 2.5039960e-05 1.8712010e+02 4.5805670e+00 -1.5807480e+01
11 1.5954570e+02 0.00221777 1.0223850e-04 3.1562280e+02 -2.7578390e+02 -2.5398050e+01
11 1.5720990e+02 0.00240436 2.1219930e-05 4.7794370e+02 -5.3161770e+02 -1.7997300e+01
11 1.5313330e+02 0.00227441 3.3382490e-05 -4.4946410e+02 -6.9407870e+02 -1.1143840e+01
11 1.4029740e+02 0.00224454 -2.2991980e-05 -3.0155780e+02 -3.8674120e+02 -7.9856290e-01
11 1.6162070e+02 0.00214592 1.0232210e-05 -2.7321090e+02 -2.1610180e+02 -1.0253050e+01
11 1.5972020e+02 0.00169009 2.7154690e-05 -2.1942040e+02 5.7727330e+02 -1.3220990e+01
11 1.4304130e+02 0.00195622 6.7225940e-05 -1.5362670e+02 6.7545720e+01 -2.1366750e+01
11 1.4830120e+02 0.00166537 3.2423800e-05 -2.9726450e+01 8.1330990e+02 -7.0202090e+00
11 1.5616870e+02 0.0016604 3.8606550e-05 -1.8807070e+01 7.0956730e+02 -2.2853820e+01
11 1.5217000e+02 0.002299 2.2593290e-05 2.0222570e+01 -5.7453630e+02 3.6536790e+00
11 1.5827250e+02 0.00234254 -1.9242100e-05 3.1951380e+01 -1.0049040e+03 -6.2676900e+00
11 1.5496980e+02 0.00212276 5.0708440e-05 8.7930320e+01 -2.1484100e+02 -1.1724530e+01
11 1.6035170e+02 0.00218348 -4.4034790e-05 1.1182840e+02 -2.2170690e+02 -4.5308650e+00
11 1.4715100e+02 0.00188427 3.0892520e-05 1.8649920e+02 1.8999040e+02 -1.4401410e+01
11 1.3670410e+02 0.00195971 5.0299040e-05 1.9474960e+02 2.0918420e+00 -7.6558080e+00
11 1.5933650e+02 0.00186198 4.3711340e-05 2.1140030e+02 1.6326420e+02 -1.0428410e+01
11 1.5953480e+02 0.00217833 -1.1138240e-04 2.2790550e+02 -2.5973930e+02 1.2659340e+01
11 1.5492360e+02 0.00231702 -6.3408620e-05 3.0528140e+02 -6.0194100e+02 1.2261560e+01
11 1.6109880e+02 0.00174491 -3.7666490e-05 4.0075870e+02 4.0256630e+02 -1.0628700e+01
11 1.6050400e+02 0.00188661 1.5680940e-05 4.2688770e+02 1.5803770e+02 1.3124670e+01
11 1.5808510e+02 0.0019821 -1.4830050e-04 7.2422660e+02 -1.8864130e+01 -2.3121190e+01
11 1.5404510e+02 0.00229001 -1.0264930e-05 -5.1398600e+02 -5.0226940e+02 1.1050200e+01
11 1.5787570e+02 0.00239129 7.4480950e-06 -3.7042570e+02 -8.8099020e+02 -9.2878100e-01
11 1.5808080e+02 0.002234 6.8038530e-05 -2.3134060e+02 -4.1326340e+02 -1.4167510e+01
11 1.4727070e+02 0.00185785 -3.4223370e-05 -2.0473040e+02 2.1685250e+02 5.3609590e+00
11 1.4862150e+02 0.00176639 4.2395600e-05 -1.8881490e+02 3.7467210e+02 -2.4063850e+01
11 1.5229820e+02 0.001817 4.7644280e-05 4.1701210e+01 2.3956840e+02 5.4030970e-02
11 1.4431180e+02 0.00244986 7.4589590e-06 5.2557220e+01 -6.5538710e+02 -3.7378250e+00
11 1.5788570e+02 0.0017524 -7.1206460e-05 1.0678890e+02 5.2342470e+02 8.6844220e+00
11 1.5963930e+02 0.00221529 -4.5616380e-06 1.1965520e+02 -2.7386060e+02 1.2010230e+01
11 1.5602450e+02 0.00185135 -1.8904010e-05 1.2362400e+02 1.9966420e+02 1.7647900e+01
11 1.5687640e+02 0.00185625 -1.3784070e-05 1.3077150e+02 1.3721620e+02 -1.9517770e+00
11 1.3566980e+02 0.00210333 -6.2952250e-05 1.4118960e+02 -2.0557730e+02 1.8522990e+01
11 1.6038010e+02 0.00204394 6.4078130e-05 1.4700710e+02 -7.5381540e+01 1.4871400e+00
11 1.4311980e+02 0.00198828 -3.6065460e-05 2.9774730e+02 6.3979340e+00 1.9163120e+01
11 1.5520600e+02 0.002195 2.6358950e-05 3.4570730e+02 -2.4195840e+02 -7.7161160e+00
11 1.5475410e+02 0.001919 -6.4861860e-05 3.5660570e+02 4.7529560e+01 -1.6064830e+00
11 1.5537030e+02 0.00215202 1.1979070e-04 5.2293320e+02 -1.9815990e+02 1.8223650e+01
11 1.5886680e+02 0.00202796 -5.9572340e-05 5.5191690e+02 -5.0745510e+01 -5.7524860e+00
11 1.5530140e+02 0.00154225 -5.0376060e-05 7.1280060e+02 8.5479570e+02 -1.7216670e+01
11 1.6202310e+02 0.00181613 4.6613490e-05 -2.2522590e+02 3.4477710e+02 -2.3042550e+01
11 1.4633440e+02 0.00171677 2.0139590e-05 -8.3594900e+01 5.3103960e+02 -4.6391870e+00
11 1.5806260e+02 0.00161266 3.8405790e-06 -7.0048800e+01 7.5566910e+02 -5.6807720e+00
11 1.6004350e+02 0.0016405 -6.2463140e-05 -1.7474870e+01 7.5269930e+02 1.3012850e+01
11 1.5930490e+02 0.00174298 -8.5433600e-05 2.9752310e+01 3.2343680e+02 1.3935750e+01
11 1.5841120e+02 0.0020188 7.0154240e-05 4.5218040e+01 2.3101660e+01 -3.0315540e+00
11 1.4820730e+02 0.00185186 -4.3664420e-05 5.1839050e+01 2.3411190e+02 -4.3772890e+00
11 1.5374330e+02 0.00185014 1.7034450e-05 5.9867810e+01 2.4405070e+02 -1.6698220e+01
11 1.4471990e+02 0.00185763 -2.3777150e-05 6.7872250e+01 1.0946670e+02 2.4022310e+00
11 1.4960300e+02 0.0020572 -5.2546640e-05 1.6525690e+02 -4.5022290e+01 7.5276160e+00
11 1.5521240e+02 0.0018531 -7.6248630e-05 1.8481080e+02 2.2921240e+02 -2.7635470e+00
11 1.5461980e+02 0.00187657 6.4888600e-06 2.0479680e+02 1.4467540e+02 -1.5822820e+01
11 1.5379970e+02 0.00201309 -5.4262800e-05 2.0760290e+02 1.6653240e+00 5.2223550e+00
11 1.6189920e+02 0.0022621 -1.7497540e-05 2.6363840e+02 -4.2505520e+02 9.0721770e+00
11 1.6221000e+02 0.00202334 9.8077880e-05 2.7443100e+02 -5.8856010e+01 -6.3612290e+00
11 1.3942320e+02 0.0022032 -5.4617940e-05 2.8410620e+02 -1.8610600e+02 1.3044680e+01
11 1.3078510e+02 0.00208359 -5.8524780e-05 3.1138490e+02 -1.1688040e+02 1.1257070e+01
11 1.3928000e+02 0.00191743 -8.9289020e-05 3.6472580e+02 4.0748420e+01 8.1888390e+00
11 1.5905250e+02 0.00177769 -7.0725360e-05 4.0250750e+02 3.4985720e+02 -4.6463490e+00
11 1.5456250e+02 0.00240021 -1.3752220e-05 4.6374940e+02 -7.3426260e+02 1.4114960e+01
11 1.5355770e+02 0.00187624 -3.9707920e-06 5.6706620e+02 6.4589390e+01 2.0044820e+01
11 1.5251950e+02 0.0017542 6.9365250e-06 -4.3562160e+02 5.5591630e+02 5.1353370e-01
11 1.4378070e+02 0.00236155 -1.1491340e-05 -3.0787410e+02 -7.4491430e+02 7.8033910e+00
11 1.6102750e+02 0.00233953 -6.9800290e-05 -2.9897840e+02 -6.2128330e+02 3.9202260e+01
11 1.4085990e+02 0.00204014 2.5446240e-05 -2.5031560e+02 -8.6155940e+01 -1.2567220e+01
11 1.5923050e+02 0.00206976 7.7508440e-07 -2.4016850e+02 -8.6839090e+01 9.0663250e+00
11 1.4710570e+02 0.00169046 1.7683410e-07 -2.1779140e+02 5.9067190e+02 1.0986590e+01
11 1.3288370e+02 0.00183208 5.6123360e-05 -2.1424690e+02 2.7102870e+02 -2.9968200e+01
11 1.6234570e+02 0.00235753 1.8124510e-05 -1.3442930e+02 -7.0878330e+02 -1.0594720e+01
11 1.4793580e+02 0.00219006 -1.5091560e-05 -1.1927870e+02 -3.1553620e+02 1.3123510e+01
11 1.4808090e+02 0.00207253 2.4432510e-05 -5.7371820e+01 -3.9793520e+01 7.5048960e+00
11 1.4578730e+02 0.00227188 -6.5246600e-05 -5.5930220e+01 -5.6116230e+02 9.3822130e+00
11 1.5909390e+02 0.0020369 5.3826010e-05 4.2265730e+01 -6.2582000e+01 -1.5006970e+01
11 1.6097040e+02 0.00163963 5.0986720e-05 5.6142310e+01 6.2071120e+02 -2.3808010e+00
11 1.5280210e+02 0.00228731 -3.5656390e-05 1.0539650e+02 -3.6247970e+02 7.7381170e+00
11 1.5397260e+02 0.00186868 -3.6995510e-05 1.0567120e+02 1.4643450e+02 1.2380980e+01
11 1.3976890e+02 0.00212913 4.1888080e-05 1.8382900e+02 -1.4636230e+02 5.6694280e+00
11 1.5740130e+02 0.00174452 9.2829550e-06 1.8585920e+02 3.0849190e+02 9.0733550e+00
11 1.5917060e+02 0.00224863 -7.3078460e-05 2.1031930e+02 -2.8747110e+02 -1.8280920e+00
11 1.5673690e+02 0.00205073 -4.1151900e-05 2.3729220e+02 -4.7171060e+01 1.5987910e+01
11 1.6115450e+02 0.00227688 -9.5136090e-05 3.1727500e+02 -3.3347160e+02 2.1877250e+00
11 1.3638320e+02 0.00164044 -6.4275640e-05 3.2533130e+02 6.0933000e+02 6.3480170e+00
11 1.3212820e+02 0.00187605 -5.3875350e-05 3.6016820e+02 1.4622910e+02 1.2973340e+01
11 1.5386390e+02 0.0023311 6.5393060e-06 4.1607970e+02 -1.1649160e+03 8.7113860e-01
11 1.4042300e+02 0.00230915 -7.6315350e-05 4.8200040e+02 -5.3188570e+02 -1.4288210e+00
11 1.3722850e+02 0.00177268 -1.0368450e-04 6.4338320e+02 1.3312890e+02 -2.0505470e+01
11 1.5702430e+02 0.00182773 5.1271170e-05 -3.3490630e+02 3.4017410e+02 -1.3006650e+01
11 1.5432910e+02 0.00230356 1.9859840e-05 -2.5353870e+02 -5.8446370e+02 -1.4585860e+01
11 1.4978810e+02 0.00179505 -1.5703800e-05 -2.1653450e+02 4.1504870e+02 -4.4135970e+00
11 1.4486070e+02 0.00199823 -7.8023520e-06 -2.0037960e+02 1.1393880e+01 -2.0277490e+00
11 1.1544990e+02 0.0019116 5.9374710e-05 -1.5380720e+02 1.8365700e+02 -1.9902840e+01
11 1.4756170e+02 0.00207383 -4.0836450e-05 -8.2048510e+01 -1.3951220e+02 1.0210340e+01
11 1.5785850e+02 0.00160703 2.4325050e-05 -7.2739360e+01 9.6552120e+02 -1.2349380e+01
11 1.5609600e+02 0.00188561 2.5606730e-05 -6.9099870e+01 1.7865840e+02 7.9784460e+00
11 1.5569760e+02 0.0019535 -1.0812240e-05 6.8541260e+01 9.4935690e+01 -9.0131190e+00
11 1.3745610e+02 0.00204122 4.6052010e-06 9.9778570e+01 -3.6846490e+01 8.4795560e+00
11 1.3413620e+02 0.00196684 1.1901170e-05 1.3352930e+02 1.9871270e+01 -1.3403360e+01
11 1.4873110e+02 0.0016312 -2.4087810e-05 1.8398820e+02 8.0470110e+02 9.9480710e+00
11 1.6005870e+02 0.00232472 5.1035080e-05 2.2775730e+02 -6.5238310e+02 -3.6198190e+00
11 1.6098260e+02 0.00220614 -3.1751240e-05 2.5074950e+02 -2.3274540e+02 -7.6332730e+00
11 1.4409180e+02 0.00184654 1.7678820e-05 2.6895610e+02 3.1613380e+02 8.2347100e+00
11 1.3662940e+02 0.00199769 -1.2379700e-06 3.2481240e+02 -1.7300130e+00 -1.4803360e+01
11 1.4699210e+02 0.00172913 6.4731710e-05 3.2982080e+02 3.7641280e+02 2.1042440e+00
11 1.4160180e+02 0.00201572 -6.0539070e-05 -2.8205620e+02 4.7572010e+00 2.2277930e+01
11 1.5997340e+02 0.00190464 4.9205670e-05 -1.9275280e+02 1.7999930e+02 -1.6101330e+01
11 1.5410880e+02 0.00205635 -3.1714620e-05 -1.7914710e+02 -1.1638470e+02 -3.2825240e+00
11 1.5113600e+02 0.00168613 -7.4168400e-05 -1.4030480e+02 5.4924600e+02 1.6839290e+01
11 1.4973380e+02 0.00181352 -8.1329380e-06 -1.3809230e+02 4.0012530e+02 1.3814360e+01
11 1.5556410e+02 0.00205492 2.4583840e-05 -6.8614020e+01 -1.3518740e+02 -1.7295640e+01
11 1.4856210e+02 0.0016227 -3.2027770e-06 1.4941940e+01 5.4149720e+02 -6.0350700e+00
11 1.3966330e+02 0.00225548 1.7176220e-05 1.3887830e+02 -3.0971740e+02 -6.3777530e+00
11 1.6000620e+02 0.00236485 2.9807000e-05 1.4862770e+02 -8.2588490e+02 -5.0377030e+00
11 1.5130450e+02 0.00188394 7.0570340e-05 1.6261080e+02 7.4574720e+01 2.2907700e+00
11 1.4802610e+02 0.00213605 5.5266430e-05 1.7467810e+02 -2.0093350e+02 -6.9498900e+00
11 1.4627360e+02 0.00166256 2.3006820e-05 2.5438000e+02 9.5342380e+02 -9.1262450e+00
11 1.5633490e+02 0.00203594 8.9857520e-05 2.7643130e+02 -1.0853720e+02 -3.2560860e-01
11 1.3139040e+02 0.00220203 -3.5223090e-05 3.5093550e+02 -2.4070230e+02 1.3796260e+01
11 1.5503330e+02 0.00162092 -2.2427140e-05 3.8374850e+02 6.0703850e+02 -4.3141330e+00
11 1.5788870e+02 0.00238201 -4.0504320e-05 4.2512660e+02 -6.6471530e+02 6.8644680e+00
11 1.4583500e+02 0.00216896 -1.9497260e-05 4.5944260e+02 -1.4906140e+02 -1.4535740e+01
11 1.6052820e+02 0.00186296 -1.0164090e-04 4.9601540e+02 1.5718700e+02 -4.9424540e+00
11 1.4388450e+02 0.00227373 8.0694870e-05 5.0313880e+02 -3.1538960e+02 5.7813420e+00
11 1.4078160e+02 0.00231037 -5.3164630e-05 8.8150220e+02 -1.7758780e+02 -2.1913760e+01
11 1.5335520e+02 0.0019408 2.5325080e-05 -3.5426290e+02 9.3406600e+01 -1.9232670e+01
11 1.6155440e+02 0.00177377 1.0615080e-05 -3.4591250e+02 4.2914850e+02 5.2957420e+00
11 1.5257450e+02 0.00234357 -2.5660930e-05 -3.0887770e+02 -9.7259220e+02 2.0482390e+01
11 1.6153080e+02 0.00220221 -4.2343290e-05 -2.8768900e+02 -4.2021600e+02 1.5844230e+01
11 1.3678530e+02 0.00236386 2.9403950e-05 -2.8123070e+02 -8.9543040e+02 -2.1492940e+01
11 1.5503200e+02 0.00197675 1.5931110e-05 -2.7143120e+02 -3.3781510e+01 7.5118650e+00
11 1.5877010e+02 0.00189862 -2.8792990e-05 -1.9542590e+02 1.0620190e+02 2.0237230e+01
11 1.5088100e+02 0.00227172 5.1137270e-06 -1.7805170e+02 -4.0339910e+02 9.9133450e+00
11 1.6123910e+02 0.001661 -5.7207220e-06 -1.6995050e+02 8.4847080e+02 6.2713160e+00
11 1.5865600e+02 0.00161675 7.9933830e-06 -1.2398740e+02 6.1697670e+02 1.6684940e+00
11 1.3636230e+02 0.00173407 -2.3409530e-05 -4.5753550e+01 4.6833910e+02 -4.6988060e+00
11 1.4003780e+02 0.00235608 4.2460540e-05 4.4934500e+01 -7.9772030e+02 -2.1705860e+00
11 1.4030060e+02 0.00240252 -7.9950730e-06 6.2884430e+01 -9.1762550e+02 -7.2186290e-01
11 1.5284020e+02 0.00199339 -2.3869440e-05 6.2964970e+01 -7.4208050e+00 1.2456340e+01
11 1.4348120e+02 0.00194322 -3.2317430e-05 1.1724660e+02 9.1691200e+01 1.2477460e+01
11 1.5995500e+02 0.00187715 -2.4337520e-05 1.4093430e+02 9.7917150e+01 9.8175360e+00
11 1.4844170e+02 0.00231179 -3.1626950e-05 1.4481850e+02 -7.3144170e+02 3.7974740e+00
11 1.5600580e+02 0.0021713 6.3272320e-06 1.7755510e+02 -2.4875400e+02 -1.2572270e+01
11 1.5917970e+02 0.00225034 1.8704920e-05 2.0662590e+02 -3.3013300e+02 -1.3381160e+01
11 1.6165660e+02 0.00161404 -2.4276540e-05 2.1212200e+02 9.8875360e+02 3.5729320e+00
11 1.5865360e+02 0.0018746 -1.3596960e-04 2.7913710e+02 1.5480500e+02 1.8371780e+01
11 1.4992160e+02 0.0016662 -3.7455030e-05 2.8749210e+02 9.5197190e+02 8.5385250e+00
11 1.5842430e+02 0.00234676 -5.9401200e-05 2.9856640e+02 -5.3272000e+02 9.6977370e+00
11 1.6106910e+02 0.00226339 -2.0646620e-05 3.0315790e+02 -4.8951530e+02 -4.8178990e+00
11 1.2444270e+02 0.00241947 1.8694110e-05 3.0925330e+02 -5.0145110e+02 -7.5613920e+00
11 1.5958360e+02 0.00166228 -3.4387860e-05 3.3430160e+02 5.8145420e+02 -4.7010940e+00
11 1.4481210e+02 0.00173142 -3.7546700e-05 3.3919420e+02 2.8832080e+02 -1.0824320e+01
11 1.4724410e+02 0.00222461 8.6784910e-05 3.6332020e+02 -2.7015140e+02 -2.8606690e+00
11 1.6183290e+02 0.00186328 -4.9690700e-05 3.7405770e+02 1.3484330e+02 1.2907660e+01
11 1.4742820e+02 0.00183394 2.7306010e-05 -4.0636480e+02 3.8216940e+02 -1.7778270e+01
11 1.3357710e+02 0.0020085 -5.1114080e-05 -3.7308600e+02 6.6979930e+01 2.3462910e+01
11 1.3709190e+02 0.00212722 7.4281810e-05 -3.4844800e+02 -3.1941180e+02 -2.2615510e+01
11 1.5105700e+02 0.00224735 3.6133320e-05 -3.1579230e+02 -5.0311980e+02 -7.2243260e+00
11 1.3806800e+02 0.00205073 2.0386610e-05 -2.0646870e+02 -1.0873300e+02 3.2877100e-01
11 1.1768390e+02 0.00215623 2.9619590e-05 -2.0463260e+02 -2.3442230e+02 4.2990290e+00
11 1.4597700e+02 0.00207938 6.3017850e-05 -8.9402630e+01 -8.6651120e+01 -2.7274720e+01
11 1.5486900e+02 0.0022476 -6.4763290e-06 -8.9343660e+01 -1.1599410e+03 1.0230540e+00
11 1.6116520e+02 0.00228991 -2.6485960e-05 7.8545660e+00 -1.0513050e+03 -5.9452350e+00
11 1.4144310e+02 0.00181789 -8.2285930e-06 1.1525160e+01 2.9596080e+02 -1.1232510e+01
11 1.4255790e+02 0.00179639 -3.5660360e-05 3.2968710e+01 2.8107250e+02 1.6074520e+01
11 1.6176780e+02 0.00229769 4.4153230e-06 3.6501950e+01 -5.9135740e+02 -9.2053360e+00
11 1.5444850e+02 0.00221673 3.9019070e-05 1.8978720e+02 -2.9301020e+02 -1.1244580e+01
11 1.4879680e+02 0.00176155 1.2862710e-05 2.5845870e+02 4.1019410e+02 -1.1946410e+01
11 1.2540350e+02 0.00159639 2.1240550e-06 2.6797940e+02 6.1724850e+02 6.5849920e+00
11 1.4553640e+02 0.00208425 3.8641750e-05 2.7814330e+02 -1.1171810e+02 -1.0981770e+01
11 1.5824110e+02 0.00215859 -7.0495410e-05 2.8673680e+02 -1.6226960e+02 5.2002540e+00
11 1.5847520e+02 0.00171276 -8.1905400e-05 2.8805140e+02 4.0605250e+02 8.8759800e-01
11 1.5761010e+02 0.00217281 -1.0560110e-04 2.9566990e+02 -2.1868480e+02 2.5836610e+01
11 1.5920930e+02 0.00207176 -4.6457490e-06 3.1232170e+02 -5.2166040e+01 1.1950050e+01
11 1.4551630e+02 0.00204751 -3.1175810e-05 3.4417100e+02 -6.7826100e+01 1.2766100e+01
11 1.3452500e+02 0.00187331 3.8262790e-05 3.4817130e+02 1.3460020e+02 -1.2220900e+01
11 1.5334070e+02 0.00226002 -9.1358760e-05 3.6037510e+02 -2.9507200e+02 7.6959410e+00
11 1.5608240e+02 0.00237186 -2.2768430e-05 4.4812220e+02 -4.7727350e+02 -2.9484980e+00
11 1.5957570e+02 0.0022334 8.2220490e-05 4.7788020e+02 -1.5914270e+02 -7.6043610e+00
11 1.5823230e+02 0.00228025 -3.5303190e-05 5.0565640e+02 -2.5144490e+02 1.3742010e+01
11 1.2693070e+02 0.00201006 -3.7877380e-06 5.2838590e+02 2.4286850e+01 1.4116560e+01
11 1.6082420e+02 0.00211801 -1.5838800e-04 5.6085580e+02 -8.2555000e+01 -1.0806090e+01
11 1.5656780e+02 0.00212329 3.3185290e-05 5.7283680e+02 -1.1740610e+02 1.8149610e+01
11 1.5901340e+02 0.00170379 -1.3730260e-04 5.8065250e+02 2.6693380e+02 -2.7180760e+00
11 1.6143740e+02 0.00193323 -7.1102530e-05 -5.7706610e+02 1.4974880e+01 3.7226910e+01
11 1.5194020e+02 0.00236678 1.4569400e-05 -3.4052680e+02 -1.1675290e+03 3.4715090e+00
11 1.5923110e+02 0.00197505 5.7441020e-05 -2.7301580e+02 1.0043680e+01 -2.1578980e+01
11 1.3772550e+02 0.00206816 6.0137200e-05 -1.7837540e+02 -1.0147810e+02 -2.5062440e+01
11 1.6091960e+02 0.00184677 -2.2749570e-05 -1.7508650e+02 2.1917190e+02 5.1816190e+00
11 1.5319510e+02 0.00224429 -1.7729360e-05 -1.5891850e+02 -4.4046980e+02 -5.3706620e+00
11 1.4339680e+02 0.00208855 -7.6066780e-05 -1.3283570e+02 -1.5018720e+02 1.1160140e+01
11 1.2471930e+02 0.00196361 -1.9358220e-06 -6.4741430e+01 -1.0939330e+00 1.4240380e+01
11 1.5888920e+02 0.00195466 1.8859570e-05 -3.2876710e+01 1.3595770e+02 -1.7367520e+01
11 1.5370290e+02 0.00164564 1.2026150e-05 2.3417870e+00 6.5213490e+02 -4.2858540e+00
11 1.6065750e+02 0.00218207 3.8649290e-05 1.5033340e+02 -2.9280160e+02 5.5458260e+00
11 1.5569840e+02 0.00195648 2.3825970e-05 1.7759650e+02 2.3118730e+01 -1.5025130e+01
11 1.6144800e+02 0.00163755 2.0756970e-05 1.9802620e+02 7.0838700e+02 -1.9985060e+01
11 1.4883780e+02 0.002083 -1.1347920e-05 2.1652190e+02 -1.8362630e+02 -1.0445390e+01
11 1.5699820e+02 0.00202715 1.3771200e-04 2.5667140e+02 -9.7801060e+01 -1.3642400e+01
11 1.5724290e+02 0.00167724 -6.8319500e-05 3.1957920e+02 5.7674900e+02 4.4481600e+00
11 1.5062050e+02 0.00214858 1.0645530e-04 3.2176690e+02 -1.7981480e+02 2.6627460e+00
11 1.5235940e+02 0.00182329 5.7511870e-05 5.0627330e+02 2.2107650e+02 1.5365020e+01
11 1.5169830e+02 0.00221931 1.0957990e-04 6.7889050e+02 -2.4135200e+02 5.3443480e+00
11 1.5506430e+02 0.00231563 -4.3659920e-07 -9.3883810e+01 -8.9677420e+02 2.8614170e+00
11 1.4134220e+02 0.00169308 2.1751260e-05 3.8098170e+01 7.0963110e+02 -4.9063640e+00
11 1.5547390e+02 0.00174341 6.6948570e-05 4.8109380e+01 6.6452520e+02 -1.9276680e+01
11 1.5905890e+02 0.00195874 3.8157120e-05 6.1780160e+01 2.3816650e+01 -1.6925700e+01
11 1.4616460e+02 0.0022507 4.3449540e-05 1.2469230e+02 -3.0829490e+02 -1.4757710e+01
11 1.5750280e+02 0.00180958 -5.5457070e-06 1.3464770e+02 3.0126840e+02 1.2077530e+01
11 1.5896030e+02 0.00220592 1.5162180e-05 1.7208360e+02 -2.8522300e+02 -3.2879860e+00
11 1.5246730e+02 0.00234007 1.0810830e-05 2.0785410e+02 -9.3188890e+02 -5.5048290e+00
11 1.4984420e+02 0.00215783 -5.9735140e-05 2.2461360e+02 -1.3889460e+02 6.3059740e+00
11 1.5877400e+02 0.00205084 -7.5354000e-05 2.3007590e+02 -3.0904120e+01 -5.7810050e+00
11 1.6239590e+02 0.00180307 4.9745360e-05 2.8584670e+02 3.1167280e+02 8.4013990e+00
11 1.5959550e+02 0.00175908 -1.1276920e-05 3.0198240e+02 2.4768680e+02 -1.0393110e+01
11 1.5212320e+02 0.00169478 -6.5831950e-06 3.0840550e+02 1.0815560e+03 -2.9738060e+00
11 1.4349260e+02 0.00171834 -2.4174570e-05 3.2541950e+02 3.3884700e+02 1.4759320e+01
11 1.4124330e+02 0.00216943 -1.3356930e-05 4.2837810e+02 -1.8604760e+02 1.4053190e+01
