11 2.482921e+02 0.00178477 2.127001e-05 -1.783206e+02 4.395808e+02 -6.823139e+00 
11 2.499987e+02 0.00212631 6.504673e-06 -1.782832e+02 -2.994055e+02 -5.807338e+00 
11 2.478052e+02 0.00199248 3.306825e-05 -1.782640e+02 1.093597e+02 -1.229271e+01 
11 2.491061e+02 0.00219307 9.703778e-06 -1.782380e+02 -9.039048e+02 -2.624465e-01 
11 2.500000e+02 0.00194009 -1.949239e-06 -1.782040e+02 1.079642e+02 1.493245e+00 
11 2.309456e+02 0.00173087 1.735966e-05 -1.781805e+02 6.481827e+02 -1.697784e+00 
11 2.496138e+02 0.00182807 -1.429473e-05 -1.781525e+02 4.153327e+02 3.949426e+00 
11 2.414103e+02 0.00224241 3.376966e-05 -1.781425e+02 -6.146192e+02 -4.365027e+00 
11 2.376225e+02 0.00174915 -1.248174e-05 -1.781051e+02 6.090793e+02 1.108390e+01 
11 2.500000e+02 0.00218095 2.519297e-05 -1.780858e+02 -4.280182e+02 -1.110606e+01 
11 2.473903e+02 0.00170593 -1.061978e-05 -1.780857e+02 9.917513e+02 1.108454e+01 
11 2.438802e+02 0.00226018 -2.443456e-05 -1.780147e+02 -9.792131e+02 -3.445021e+00 
11 2.397940e+02 0.00203464 -7.282572e-05 -1.779832e+02 -6.565467e+01 2.320764e+01 
11 2.268413e+02 0.00197758 -2.209206e-06 -1.779565e+02 4.815932e+01 3.942072e+00 
11 2.426985e+02 0.00232846 -2.969079e-05 -1.779320e+02 -7.679630e+02 8.176014e+00 
11 2.491894e+02 0.0023158 -1.045584e-05 -1.779162e+02 -7.622889e+02 4.262496e+00 
11 2.499581e+02 0.00227194 -4.955738e-05 -1.779152e+02 -8.738516e+02 6.058334e-01 
11 2.499835e+02 0.00223948 -1.528476e-06 -1.778669e+02 -4.278303e+02 1.469792e+00 
11 2.486045e+02 0.00182499 -8.677564e-06 -1.778632e+02 3.910469e+02 2.869745e+00 
11 2.467966e+02 0.00180774 9.783504e-06 -1.778584e+02 1.386398e+03 3.937855e+00 
11 2.497265e+02 0.00182427 2.745932e-06 -1.778576e+02 3.699408e+02 -3.978619e+00 
11 2.500000e+02 0.00228218 -5.366418e-06 -1.778517e+02 -6.536618e+02 1.007804e+00 
11 2.221010e+02 0.00175023 -2.552363e-05 -1.778495e+02 5.528239e+02 7.607048e+00 
11 2.500000e+02 0.00175375 9.545179e-06 -1.778385e+02 9.933068e+02 -5.395152e+00 
11 2.496838e+02 0.00227699 7.440866e-06 -1.778162e+02 -6.305222e+02 2.990614e+00 
11 2.465737e+02 0.00187285 -1.424869e-05 -1.778019e+02 3.495399e+02 1.887765e+00 
11 2.497702e+02 0.00218012 1.602064e-05 -1.777776e+02 -1.613860e+03 3.977709e+00 
11 2.203247e+02 0.00190435 -4.167727e-05 -1.777315e+02 1.533115e+02 2.046892e+01 
11 2.500000e+02 0.00214038 -5.390041e-06 -1.777248e+02 -2.400336e+02 9.672368e+00 
11 2.395070e+02 0.00177312 3.062327e-06 -1.776476e+02 1.126652e+03 2.290393e+00 
11 2.363283e+02 0.00183824 7.461595e-06 -1.776308e+02 3.615358e+02 -1.379036e+00 
11 2.496427e+02 0.0020683 8.552830e-06 -1.776020e+02 -9.530470e+01 -7.452861e+00 
11 2.494002e+02 0.00209996 -2.825762e-06 -1.775972e+02 -1.702467e+02 1.944397e+00 
11 2.438551e+02 0.00213696 2.830693e-05 -1.775951e+02 -3.037381e+02 -1.601561e+01 
11 2.500000e+02 0.00214266 1.653452e-05 -1.775771e+02 -3.683391e+02 -6.275994e+00 
11 2.500000e+02 0.00223829 -5.719341e-07 -1.775603e+02 -9.891993e+02 -9.254003e-01 
11 2.494128e+02 0.00209529 -2.272289e-05 -1.775110e+02 -1.218597e+02 1.427511e+01 
11 2.473382e+02 0.00176553 -3.394672e-05 -1.775053e+02 5.346082e+02 5.124332e+00 
11 2.406136e+02 0.00175916 -5.468181e-05 -1.774958e+02 6.798407e+02 1.966224e+01 
11 2.492404e+02 0.00206221 3.349895e-05 -1.774692e+02 -1.432697e+02 -1.051292e+01 
11 2.492267e+02 0.002225 2.669736e-05 -1.774687e+02 -3.423908e+02 -6.493542e+00 
11 2.500000e+02 0.00181292 -1.843957e-05 -1.774421e+02 1.409964e+03 8.011122e+00 
11 2.468219e+02 0.00216362 2.472813e-05 -1.774292e+02 -4.468208e+02 -8.739215e+00 
11 2.500000e+02 0.0019514 -4.829594e-06 -1.774224e+02 4.814332e+01 7.711802e-02 
11 2.326028e+02 0.00177794 -1.252158e-05 -1.773517e+02 6.718719e+02 7.346208e+00 
11 2.174069e+02 0.00179592 1.511012e-05 -1.772942e+02 3.700024e+02 -4.012198e+00 
11 2.500000e+02 0.00220555 -7.446102e-06 -1.772811e+02 -4.890990e+02 2.180110e+00 
11 2.500000e+02 0.00195472 -5.921155e-05 -1.772588e+02 1.976487e+02 1.280679e+01 
11 2.500000e+02 0.00175145 -3.349889e-05 -1.772246e+02 7.131862e+02 2.197394e+01 
11 2.499531e+02 0.00196253 9.203704e-06 -1.772084e+02 4.654746e+01 5.611269e+00 
11 2.357546e+02 0.00167849 -1.497704e-05 -1.772030e+02 7.604981e+02 2.899369e+00 
11 2.495715e+02 0.00221392 -7.329106e-05 -1.771925e+02 -4.609864e+02 1.901824e+01 
11 2.500000e+02 0.00196836 2.121128e-07 -1.771855e+02 1.439105e+01 2.332181e+00 
11 2.498604e+02 0.0022134 1.780544e-05 -1.771770e+02 -7.098652e+02 -8.860974e-01 
11 2.498637e+02 0.00201174 -2.739894e-05 -1.771629e+02 1.104806e+02 8.972350e+00 
11 2.500000e+02 0.00176911 -4.861182e-06 -1.771516e+02 5.950136e+02 1.057599e+00 
11 2.443977e+02 0.00209518 -3.129202e-05 -1.771374e+02 -3.020308e+02 1.014645e+01 
11 2.441445e+02 0.00178374 7.390789e-06 -1.770825e+02 3.468479e+02 -1.115030e+01 
11 2.458780e+02 0.00187258 -1.439545e-06 -1.770816e+02 4.321301e+02 8.898840e-01 
11 2.430477e+02 0.00173007 -1.481825e-05 -1.770728e+02 1.360425e+03 2.222730e+00 
11 2.497193e+02 0.0021346 3.190208e-05 -1.770607e+02 -3.965623e+02 -1.364536e+01 
11 2.477204e+02 0.00172146 -1.603846e-05 -1.770530e+02 6.412308e+02 6.402277e+00 
11 2.380841e+02 0.00205821 1.564490e-05 -1.770325e+02 -1.147403e+02 -2.259448e+00 
11 2.496025e+02 0.00190575 -3.815540e-05 -1.770299e+02 1.331815e+02 1.664524e+01 
11 2.038953e+02 0.00200733 -4.198217e-05 -1.770242e+02 2.427446e+00 1.709945e+01 
11 2.471863e+02 0.00224442 2.640812e-05 -1.770018e+02 -8.135646e+02 -1.383592e+01 
11 2.500000e+02 0.0021928 -2.002514e-06 -1.770013e+02 -1.488949e+03 2.505543e+00 
11 2.495582e+02 0.00180292 5.190241e-06 -1.769787e+02 4.116679e+02 -3.642474e-01 
11 1.905001e+02 0.00184202 -4.152984e-06 -1.769701e+02 3.124692e+02 -8.722696e+00 
11 2.459036e+02 0.00202119 8.994822e-06 -1.769527e+02 6.872050e+01 8.623212e-01 
11 2.441264e+02 0.00170992 3.919560e-06 -1.769254e+02 6.606401e+02 5.615303e+00 
11 2.500000e+02 0.002176 1.045115e-05 -1.768769e+02 -3.848635e+02 -6.406539e+00 
11 2.488343e+02 0.00215094 -3.233627e-05 -1.768500e+02 -3.747583e+02 1.715695e+01 
11 2.499944e+02 0.0019245 6.144041e-06 -1.768479e+02 1.137122e+02 8.141977e+00 
11 2.337789e+02 0.00210201 5.191809e-05 -1.768452e+02 -2.351483e+02 -8.949543e+00 
11 2.434907e+02 0.00219778 4.763182e-05 -1.768423e+02 -2.997831e+02 -9.411322e+00 
11 2.335975e+02 0.00230105 1.603096e-05 -1.768347e+02 -8.451491e+02 -4.747277e+00 
11 2.425042e+02 0.00219751 1.030829e-05 -1.768290e+02 -1.416927e+03 -5.022521e+00 
11 2.500000e+02 0.00201657 -7.045915e-06 -1.767963e+02 4.782311e+01 2.261359e+00 
11 2.500000e+02 0.00167969 9.175869e-06 -1.767541e+02 8.565620e+02 -5.303021e+00 
11 2.361107e+02 0.00224347 -6.743021e-05 -1.767441e+02 -5.259595e+02 2.105126e+01 
11 2.500000e+02 0.0020666 4.153004e-06 -1.767188e+02 -1.888423e+02 -2.671037e+00 
11 2.398184e+02 0.00226864 -2.103960e-05 -1.767107e+02 -1.299198e+03 1.101796e+00 
11 2.405139e+02 0.00212969 -2.093375e-05 -1.766812e+02 -2.037979e+02 1.469688e+01 
11 2.477032e+02 0.00168783 2.434656e-05 -1.766761e+02 1.000967e+03 -2.628381e+00 
11 2.499228e+02 0.00192862 3.386834e-05 -1.766753e+02 1.668756e+02 -1.772077e+01 
11 2.500000e+02 0.00194658 -1.070970e-05 -1.766677e+02 8.680239e+01 2.378782e+00 
11 2.500000e+02 0.0018872 -2.825355e-05 -1.766323e+02 1.695245e+02 9.340759e+00 
11 2.362662e+02 0.00187511 3.675575e-05 -1.765643e+02 3.130243e+02 -1.695277e+01 
11 2.284475e+02 0.0020256 -3.628748e-05 -1.765459e+02 -2.720358e+01 1.258189e+01 
11 2.500000e+02 0.00178623 -1.561644e-05 -1.765037e+02 1.183716e+03 5.746013e+00 
11 2.492988e+02 0.00214827 1.098296e-05 -1.764964e+02 -2.811254e+02 -4.632960e+00 
11 2.475938e+02 0.0022686 4.079735e-06 -1.764589e+02 -5.834799e+02 5.176515e+00 
11 2.499058e+02 0.00210723 1.274012e-05 -1.764236e+02 -2.084020e+02 -4.822730e+00 
11 2.500000e+02 0.00181544 -2.064044e-05 -1.763775e+02 3.702352e+02 4.755976e+00 
11 2.498640e+02 0.00187544 -1.242259e-05 -1.763262e+02 2.374813e+02 1.285812e+01 
11 2.381461e+02 0.0021005 -4.354631e-05 -1.763203e+02 -3.046627e+02 1.662292e+01 
11 2.500000e+02 0.00218662 4.279848e-05 -1.762310e+02 -6.186717e+02 -1.096511e+01 
11 2.500000e+02 0.00189903 1.683240e-05 -1.762284e+02 2.459431e+02 -3.890981e+00 
11 2.384404e+02 0.00184224 2.289878e-05 -1.762229e+02 2.402090e+02 1.217084e+00 
11 2.500000e+02 0.00209715 5.401046e-07 -1.761955e+02 -1.943192e+02 2.995725e+00 
11 2.494937e+02 0.00223422 -1.420996e-05 -1.761955e+02 -9.324687e+02 1.177321e+01 
11 2.475978e+02 0.00172841 2.665013e-05 -1.761747e+02 8.013018e+02 -5.224052e+00 
11 2.500000e+02 0.00169093 -8.659520e-07 -1.761095e+02 7.062109e+02 3.580239e+00 
11 2.500000e+02 0.00174884 1.650205e-07 -1.760975e+02 6.811035e+02 3.613015e+00 
11 2.498013e+02 0.00204992 -3.717372e-05 -1.760705e+02 -1.328376e+02 1.415210e+01 
11 2.497485e+02 0.0022344 3.167975e-06 -1.759924e+02 -5.893423e+02 1.351100e+00 
11 2.455057e+02 0.00223717 1.085407e-05 -1.759819e+02 -8.177177e+02 -3.879507e+00 
11 2.500000e+02 0.00227591 -8.256724e-06 -1.758761e+02 -6.861086e+02 2.916312e+00 
11 2.469317e+02 0.00229703 -1.462350e-05 -1.758708e+02 -7.997476e+02 8.812771e+00 
11 2.494308e+02 0.00194949 1.019093e-05 -1.758421e+02 1.512114e+01 -1.053334e+00 
11 1.759619e+02 0.00206778 -4.139078e-05 -1.758319e+02 -1.956020e+02 1.898321e+00 
11 2.247776e+02 0.00170845 -7.444940e-07 -1.757905e+02 7.726880e+02 3.095433e+00 
11 2.481967e+02 0.00167814 4.184437e-06 -1.757724e+02 9.453235e+02 -1.525682e+00 
11 2.397358e+02 0.00206727 1.401438e-05 -1.757484e+02 -2.650716e+02 -2.336216e+00 
11 2.500000e+02 0.00225147 -8.449601e-06 -1.757301e+02 -9.451132e+02 2.979813e+00 
11 2.465943e+02 0.00173583 8.662460e-06 -1.757300e+02 1.044827e+03 -1.046689e+01 
11 2.433968e+02 0.00223684 6.034501e-06 -1.757279e+02 -1.152354e+03 4.263453e+00 
11 1.778786e+02 0.00180439 -3.297277e-05 -1.757072e+02 4.223567e+02 1.253278e+01 
11 2.484341e+02 0.002003 3.795955e-05 -1.757022e+02 -8.173305e+00 -1.683526e+01 
11 2.497591e+02 0.00228662 -1.068597e-05 -1.756804e+02 -6.390338e+02 1.703249e+00 
11 2.500000e+02 0.00227113 -4.478086e-05 -1.756802e+02 -7.508995e+02 1.353725e+01 
11 2.465578e+02 0.00175442 2.775414e-05 -1.755977e+02 7.586177e+02 -1.825176e+01 
11 2.500000e+02 0.0021426 1.530027e-05 -1.755704e+02 -3.707745e+02 -4.097803e+00 
11 2.483086e+02 0.00189313 2.081870e-05 -1.755232e+02 1.720636e+03 -2.569260e+00 
11 2.495706e+02 0.00187444 -7.517503e-05 -1.755143e+02 3.221612e+02 2.253132e+01 
11 2.499853e+02 0.00222458 -8.495244e-06 -1.754993e+02 -8.549861e+02 9.901447e-01 
11 2.494359e+02 0.0017302 -1.222228e-05 -1.754872e+02 7.583969e+02 7.970386e+00 
11 2.247463e+02 0.00219251 -3.778503e-06 -1.754795e+02 -4.969500e+02 4.349136e+00 
11 2.143510e+02 0.00228861 8.948293e-06 -1.754519e+02 -1.033012e+03 -5.606425e+00 
11 2.500000e+02 0.00213461 2.204355e-05 -1.754504e+02 -1.762322e+02 -5.766758e+00 
11 2.438592e+02 0.00191781 -2.175622e-05 -1.754385e+02 1.320911e+02 6.203022e+00 
11 2.500000e+02 0.00203497 1.978720e-05 -1.754315e+02 -1.929583e+02 -4.424288e+00 
11 2.443187e+02 0.0022365 -2.411976e-05 -1.754233e+02 -5.752274e+02 1.179676e+01 
11 2.463902e+02 0.0017933 4.557922e-05 -1.754061e+02 4.807660e+02 -7.232389e+00 
11 2.484474e+02 0.00216188 -2.287326e-05 -1.753884e+02 -4.146223e+02 8.554151e+00 
11 2.420269e+02 0.00201234 2.644621e-05 -1.753868e+02 8.732292e+01 -9.842536e+00 
11 2.488257e+02 0.00207241 -1.356789e-05 -1.753631e+02 -1.468299e+02 1.616216e+00 
11 2.093602e+02 0.00222596 -2.429557e-05 -1.753423e+02 -4.382744e+02 1.703997e+01 
11 2.451187e+02 0.00218847 2.667243e-06 -1.753372e+02 -1.592852e+03 1.045772e+00 
11 2.500000e+02 0.00179262 8.184987e-06 -1.753195e+02 8.768333e+02 -4.467514e+00 
11 2.487230e+02 0.00222705 -2.185472e-05 -1.753081e+02 -8.991116e+02 9.116884e+00 
11 2.492030e+02 0.00174006 -2.284482e-05 -1.753069e+02 7.250490e+02 4.012592e+00 
11 2.413686e+02 0.00212924 1.211504e-05 -1.752949e+02 -2.374988e+02 -2.709215e+00 
11 2.400521e+02 0.00221118 2.940424e-06 -1.752493e+02 -4.511347e+02 -3.447179e+00 
11 2.500000e+02 0.00216322 -3.561741e-05 -1.752082e+02 -4.292375e+02 1.219484e+01 
11 2.477150e+02 0.00186585 -3.846772e-06 -1.751414e+02 3.755843e+02 2.877295e+00 
11 2.500000e+02 0.00173327 -3.046408e-05 -1.751277e+02 8.489202e+02 1.936761e+01 
11 2.423495e+02 0.00219744 -2.197978e-05 -1.751244e+02 -4.813956e+02 5.913983e+00 
11 2.468692e+02 0.00216939 -2.149253e-05 -1.751126e+02 -2.472915e+02 5.122345e+00 
11 2.485109e+02 0.00225196 -8.535978e-06 -1.750927e+02 -6.932017e+02 2.162685e+00 
11 2.499605e+02 0.00191545 -3.570854e-06 -1.750767e+02 1.019082e+02 3.575978e+00 
11 2.491686e+02 0.00179467 9.852483e-06 -1.750095e+02 6.154653e+02 1.598298e+00 
11 2.466535e+02 0.00178784 1.930896e-05 -1.750005e+02 5.937854e+02 -9.815395e+00 
11 2.425863e+02 0.00222413 -2.012178e-05 -1.749824e+02 -8.500236e+02 3.359221e+00 
11 2.500000e+02 0.00214189 5.837456e-05 -1.749786e+02 -5.287090e+02 -1.959964e+01 
11 2.493676e+02 0.001679 -2.881084e-05 -1.748914e+02 9.179173e+02 1.197380e+01 
11 2.480709e+02 0.00221431 -1.726218e-05 -1.748889e+02 -4.279170e+02 1.248886e+01 
11 2.054575e+02 0.00165159 -1.621258e-05 -1.748884e+02 9.011075e+02 1.050944e+01 
11 2.061618e+02 0.00193602 -2.958925e-05 -1.748720e+02 1.541249e+02 1.829366e+01 
11 2.416407e+02 0.00197393 3.175178e-06 -1.748664e+02 -4.409509e+01 -3.096855e+00 
11 2.500000e+02 0.00225736 -1.088240e-05 -1.748590e+02 -1.230066e+03 -1.423360e+00 
11 2.451712e+02 0.00217265 3.065838e-05 -1.748490e+02 -3.388288e+02 -1.340404e+01 
11 2.440077e+02 0.00206093 -7.662784e-06 -1.748283e+02 -1.709799e+02 4.583998e+00 
11 2.497062e+02 0.0019387 -4.675035e-06 -1.748050e+02 1.362197e+02 1.066853e+01 
11 2.408878e+02 0.00187839 3.576124e-05 -1.748020e+02 1.846300e+02 -1.844531e+01 
11 2.389096e+02 0.00196033 -5.050099e-05 -1.747857e+02 1.421529e+02 7.706996e+00 
11 2.351055e+02 0.00198334 1.173288e-05 -1.747831e+02 5.805408e+00 -9.266279e-01 
11 2.500000e+02 0.00226344 -2.148152e-05 -1.747630e+02 -8.614784e+02 5.729347e+00 
11 2.442505e+02 0.00182413 2.311668e-05 -1.747350e+02 4.445914e+02 -1.502355e+01 
11 2.229758e+02 0.00201314 5.913627e-05 -1.747177e+02 -2.046371e+01 -8.265266e+00 
11 2.362995e+02 0.00224586 3.992212e-05 -1.747174e+02 -5.901874e+02 -1.004354e+01 
11 2.489634e+02 0.00209396 -2.459636e-05 -1.746997e+02 -1.468455e+02 9.381216e+00 
11 2.499526e+02 0.0020612 -4.967090e-07 -1.746548e+02 -1.567766e+02 2.357705e+00 
11 2.423652e+02 0.00175771 3.721844e-06 -1.746524e+02 8.721207e+02 1.519165e+00 
11 2.499223e+02 0.00173784 -1.171489e-05 -1.746222e+02 9.158094e+02 4.373699e+00 
11 2.429270e+02 0.0022188 -3.721128e-06 -1.746036e+02 -5.681481e+02 3.087171e+00 
11 2.500000e+02 0.00213996 -3.040425e-05 -1.745905e+02 -2.983096e+02 1.596181e+01 
11 2.193313e+02 0.00201936 -3.980258e-05 -1.745784e+02 -7.298067e+00 3.009234e+00 
11 2.227210e+02 0.0017181 3.316263e-05 -1.745314e+02 6.495646e+02 -3.344193e+00 
11 2.279452e+02 0.00196912 -3.024801e-05 -1.745280e+02 7.531809e+00 8.377648e+00 
11 2.329717e+02 0.00221004 1.079599e-06 -1.744863e+02 -5.926901e+02 4.889389e+00 
11 2.489286e+02 0.00226554 7.000279e-07 -1.744347e+02 -7.411541e+02 9.126225e-01 
11 2.500000e+02 0.0022801 -2.053645e-05 -1.743965e+02 -9.028079e+02 4.076125e+00 
11 2.500000e+02 0.002041 5.124444e-06 -1.743962e+02 -8.730122e+01 1.997389e-01 
11 2.499702e+02 0.00207436 2.018995e-05 -1.743218e+02 -1.848890e+02 -1.245685e+01 
11 2.400904e+02 0.00176162 7.617261e-06 -1.743080e+02 5.303361e+02 5.015346e+00 
11 2.488300e+02 0.0022487 1.825822e-05 -1.742943e+02 -9.765574e+02 3.693994e-01 
11 2.500000e+02 0.00220811 2.161192e-05 -1.742482e+02 -7.427408e+02 -8.222378e+00 
11 2.449925e+02 0.00182984 3.174054e-06 -1.742453e+02 4.846194e+02 1.525906e+00 
11 2.350114e+02 0.00225247 2.057196e-06 -1.741621e+02 -8.625298e+02 -8.797814e-01 
11 2.422580e+02 0.00226122 1.875233e-05 -1.741410e+02 -9.880543e+02 -1.108965e+01 
11 2.480901e+02 0.00222378 4.497943e-05 -1.741247e+02 -1.187553e+03 -5.281880e+00 
11 2.477711e+02 0.0017703 -3.245093e-05 -1.741205e+02 6.797283e+02 5.921709e+00 
11 1.657222e+02 0.00174653 1.303808e-05 -1.741085e+02 3.736673e+02 -9.234465e+00 
11 2.500000e+02 0.00189196 -2.993822e-05 -1.741013e+02 1.846345e+02 9.607491e+00 
11 2.417696e+02 0.00184046 1.743894e-05 -1.740760e+02 6.100680e+02 -1.077083e+01 
11 2.500000e+02 0.00232438 3.954387e-05 -1.740699e+02 -8.249307e+02 -1.462475e+01 
11 1.833465e+02 0.001695 8.199839e-06 -1.740653e+02 5.265259e+02 -4.659894e-01 
11 2.500000e+02 0.00215457 -2.598307e-05 -1.740507e+02 -2.671705e+02 8.237903e+00 
11 2.483714e+02 0.00222995 2.982169e-05 -1.740125e+02 -5.794721e+02 -1.354413e+00 
11 2.482297e+02 0.0022614 7.167384e-06 -1.739824e+02 -1.053750e+03 3.121932e+00 
11 2.499984e+02 0.00197406 -1.347102e-05 -1.739570e+02 1.616484e+02 7.805680e+00 
11 2.500000e+02 0.0022358 2.747576e-07 -1.739511e+02 -5.886351e+02 -2.072660e+00 
11 2.499664e+02 0.00219687 -3.454331e-07 -1.739373e+02 -7.074879e+02 -3.021537e+00 
11 2.346584e+02 0.00191766 -4.448395e-05 -1.739240e+02 2.905049e+02 1.645813e+01 
11 2.370695e+02 0.00186118 -1.070518e-05 -1.739132e+02 1.876811e+02 -6.213324e+00 
11 2.125084e+02 0.00179803 -4.885798e-06 -1.738676e+02 2.978430e+02 -9.478559e+00 
11 2.498963e+02 0.00216962 1.213682e-05 -1.738345e+02 -3.244123e+02 4.684596e+00 
11 2.497490e+02 0.00183671 8.639638e-06 -1.738168e+02 4.537260e+02 -2.448278e+00 
11 2.452343e+02 0.00221436 2.668204e-05 -1.738105e+02 -1.174649e+03 -3.575718e+00 
11 2.499990e+02 0.00172692 1.718129e-05 -1.738008e+02 6.244181e+02 -9.006670e+00 
11 2.362518e+02 0.00171256 -4.629078e-05 -1.737460e+02 7.988846e+02 1.838723e+01 
11 2.149408e+02 0.00225068 -2.705910e-05 -1.737138e+02 -1.231130e+03 2.973149e-01 
11 2.500000e+02 0.00171667 -3.413736e-05 -1.737126e+02 4.928252e+02 1.260653e+01 
11 2.499547e+02 0.00219765 2.932053e-05 -1.737053e+02 -4.975306e+02 -5.312451e-01 
11 2.423941e+02 0.00220182 -3.230369e-06 -1.736607e+02 -1.292171e+03 1.003049e+00 
11 1.913905e+02 0.00200182 7.796141e-06 -1.736545e+02 5.907726e+01 2.236043e+00 
11 2.426583e+02 0.00177561 -4.580426e-05 -1.736139e+02 3.681473e+02 1.204221e+01 
11 2.431761e+02 0.00177496 3.786174e-05 -1.735398e+02 1.247626e+03 -4.903172e+00 
11 2.489565e+02 0.00174857 2.472647e-05 -1.735383e+02 5.308444e+02 -1.064446e+01 
11 2.480995e+02 0.00214648 -4.113565e-05 -1.735197e+02 -4.459209e+02 5.695047e+00 
11 2.485664e+02 0.00184922 -7.667702e-06 -1.734879e+02 2.315017e+02 -8.070339e+00 
11 2.493637e+02 0.00227287 -1.905288e-05 -1.734809e+02 -9.403414e+02 4.856862e+00 
11 2.498634e+02 0.00211937 -2.171102e-05 -1.734700e+02 -1.937104e+02 8.178579e+00 
11 2.482691e+02 0.0021433 -1.841144e-05 -1.734658e+02 -2.570856e+02 2.682072e+00 
11 2.488713e+02 0.00177084 1.938991e-05 -1.734499e+02 5.064753e+02 -1.261285e+01 
11 2.500000e+02 0.00229874 1.954321e-06 -1.734425e+02 -9.466207e+02 -3.216378e+00 
11 2.457796e+02 0.00213647 2.412804e-06 -1.734285e+02 -1.784498e+02 -9.400007e+00 
11 2.500000e+02 0.0017765 -4.844974e-06 -1.734231e+02 5.396674e+02 2.708204e+00 
11 2.490120e+02 0.00166544 -2.512682e-05 -1.734161e+02 7.633346e+02 8.135485e+00 
11 2.499998e+02 0.00224425 2.972775e-05 -1.734126e+02 -1.079415e+03 -1.322436e+01 
11 2.500000e+02 0.00173341 7.062592e-06 -1.734112e+02 6.917029e+02 3.678309e+00 
11 2.461310e+02 0.00205514 -1.720414e-05 -1.733743e+02 -1.106236e+02 1.409205e+01 
11 2.496078e+02 0.00182942 -1.612069e-05 -1.733542e+02 5.993669e+02 4.517229e+00 
11 2.499953e+02 0.00219722 -1.665748e-05 -1.733376e+02 -3.055243e+02 7.064403e+00 
11 2.459388e+02 0.00200445 3.203464e-05 -1.732870e+02 -4.601210e+01 -1.775895e+01 
11 2.457405e+02 0.00185199 -4.458164e-05 -1.732690e+02 5.766702e+02 2.668823e+01 
11 2.500000e+02 0.00208133 -1.452134e-05 -1.732641e+02 -1.938446e+02 2.214661e+00 
11 2.457005e+02 0.00174779 -1.163970e-05 -1.732606e+02 6.642723e+02 -7.585461e-01 
11 2.480545e+02 0.0019818 -2.308239e-05 -1.732440e+02 7.730022e+01 9.995266e+00 
11 2.500000e+02 0.00226342 -1.820921e-05 -1.732197e+02 -9.428533e+02 9.945637e+00 
11 2.498634e+02 0.00178236 -6.412681e-06 -1.732144e+02 4.658147e+02 3.318546e+00 
11 2.397287e+02 0.00171402 -9.264105e-06 -1.732041e+02 8.373223e+02 4.300805e+00 
11 2.500000e+02 0.0022624 -4.908133e-06 -1.731859e+02 -1.104943e+03 2.076461e+00 
11 2.500000e+02 0.00193738 1.073593e-05 -1.731637e+02 1.055492e+02 -3.110054e+00 
11 2.429913e+02 0.00170083 -2.408119e-05 -1.731558e+02 7.119626e+02 4.078035e+00 
11 2.500000e+02 0.00171371 -9.405866e-07 -1.731553e+02 7.532884e+02 2.671099e+00 
11 2.399596e+02 0.00230535 2.251515e-06 -1.731507e+02 -8.519894e+02 -5.658673e-01 
11 2.450222e+02 0.00217346 -2.990498e-05 -1.731140e+02 -4.621057e+02 1.335833e+01 
11 2.422851e+02 0.00199237 -3.827055e-06 -1.731117e+02 9.729043e+01 -9.236110e-01 
11 2.500000e+02 0.00175452 3.544751e-05 -1.731107e+02 1.044342e+03 -2.407464e+00 
11 2.385859e+02 0.00216219 -3.818288e-05 -1.730916e+02 -2.128057e+02 2.882723e+00 
11 2.355806e+02 0.00179173 2.062751e-06 -1.730875e+02 1.459321e+03 -1.285438e+00 
11 2.499954e+02 0.00228916 -1.351931e-05 -1.730661e+02 -6.421996e+02 7.675159e+00 
11 2.344825e+02 0.00221679 -3.064131e-05 -1.730590e+02 -4.125274e+02 1.710796e+01 
11 2.483701e+02 0.00229993 -2.022555e-06 -1.729440e+02 -7.108532e+02 -8.928269e-01 
11 2.397657e+02 0.00175335 3.155234e-05 -1.729394e+02 8.429000e+02 -5.022843e+00 
11 2.500000e+02 0.00220246 4.531610e-05 -1.729383e+02 -5.839174e+02 -8.569653e+00 
11 2.266941e+02 0.00170926 -1.737838e-06 -1.729155e+02 6.820847e+02 -2.774092e+00 
11 2.499461e+02 0.00207635 -4.295850e-05 -1.729115e+02 -1.691958e+02 1.528638e+01 
11 2.415363e+02 0.00173647 -3.332271e-05 -1.728849e+02 7.705840e+02 1.349466e+01 
11 2.360337e+02 0.00166338 2.436863e-06 -1.728668e+02 8.425124e+02 1.075355e+00 
11 2.413893e+02 0.00187531 -2.239615e-05 -1.727234e+02 1.680549e+03 -5.225779e-01 
11 2.436529e+02 0.00208102 3.050987e-05 -1.726585e+02 -1.235785e+02 -8.351917e+00 
11 2.164214e+02 0.00228773 -1.575300e-05 -1.726263e+02 -6.846753e+02 7.254016e+00 
11 2.161079e+02 0.00178889 6.574353e-05 -1.725777e+02 3.596111e+02 -1.637405e+01 
11 2.500000e+02 0.0021509 -1.360215e-05 -1.725563e+02 -2.604989e+02 6.315135e+00 
11 2.466300e+02 0.00217929 5.038294e-06 -1.725509e+02 -1.457214e+03 7.406950e+00 
11 2.495447e+02 0.00176226 -2.423581e-05 -1.725457e+02 3.816450e+02 6.931299e+00 
11 2.484569e+02 0.00168644 -1.919114e-05 -1.724865e+02 9.547713e+02 7.468367e+00 
11 2.424753e+02 0.00178479 -3.509641e-05 -1.724594e+02 5.304008e+02 9.704324e+00 
